stock_code,year,period,statement_type,field_code,field_name,value,display_order
601077,2022,annual,cash_flow,F125N,固定资产折旧,10478000000.0,87
601077,2022,annual,cash_flow,F127N,长期待摊费用摊销,752000000.0,89
601077,2022,annual,cash_flow,F131N,投资损失,-1698999999.9999998,93
601077,2022,annual,cash_flow,F132N,递延所得税资产减少,-1427000000.0,94
601077,2022,annual,cash_flow,F133N,递延所得税负债增加,-64204999999.99999,95
601077,2022,annual,cash_flow,F134N,存货的减少,131504000000.0,96
601077,2022,annual,cash_flow,F135N,经营性应收项目的减少,70901000000.0,97
601077,2021,annual,cash_flow,F125N,固定资产折旧,9718000000.0,87
601077,2021,annual,cash_flow,F127N,长期待摊费用摊销,791000000.0,89
601077,2021,annual,cash_flow,F131N,投资损失,-1133000000.0,93
601077,2021,annual,cash_flow,F132N,递延所得税资产减少,-1729000000.0,94
601077,2021,annual,cash_flow,F133N,递延所得税负债增加,-32135000000.000004,95
601077,2021,annual,cash_flow,F134N,存货的减少,65911000000.0,96
601077,2021,annual,cash_flow,F135N,经营性应收项目的减少,41229000000.0,97
601077,2020,annual,cash_flow,F125N,固定资产折旧,8565000000.000001,87
601077,2020,annual,cash_flow,F127N,长期待摊费用摊销,789000000.0,89
601077,2020,annual,cash_flow,F131N,投资损失,-928999999.9999999,93
601077,2020,annual,cash_flow,F132N,递延所得税资产减少,-1543000000.0,94
601077,2020,annual,cash_flow,F133N,递延所得税负债增加,-63629000000.0,95
601077,2020,annual,cash_flow,F134N,存货的减少,99453000000.0,96
601077,2020,annual,cash_flow,F135N,经营性应收项目的减少,42370000000.0,97
