stock_code,year,period,statement_type,field_code,field_name,value,display_order
000630,2022,annual,cash_flow,F123N,净利润,5251000000.0,85
000630,2022,annual,cash_flow,F124N,资产减值准备,209000000.0,86
000630,2022,annual,cash_flow,F125N,固定资产折旧,2254000000.0,87
000630,2022,annual,cash_flow,F126N,无形资产摊销,159000000.0,88
000630,2022,annual,cash_flow,F131N,投资损失,-222000000.00000003,93
000630,2022,annual,cash_flow,F132N,递延所得税资产减少,202999999.99999997,94
000630,2022,annual,cash_flow,F133N,递延所得税负债增加,-151000000.0,95
000630,2022,annual,cash_flow,F134N,存货的减少,-1007000000.0,96
000630,2022,annual,cash_flow,F135N,经营性应收项目的减少,1397000000.0,97
000630,2022,annual,cash_flow,F136N,经营性应付项目的增加,-166000000.0,98
000630,2021,annual,cash_flow,F123N,净利润,3470000000.0000005,85
000630,2021,annual,cash_flow,F124N,资产减值准备,543000000.0,86
000630,2021,annual,cash_flow,F125N,固定资产折旧,1850000000.0,87
000630,2021,annual,cash_flow,F131N,投资损失,-421000000.0,93
000630,2021,annual,cash_flow,F134N,存货的减少,-693000000.0,96
000630,2021,annual,cash_flow,F135N,经营性应收项目的减少,-4747000000.0,97
000630,2021,annual,cash_flow,F136N,经营性应付项目的增加,2582000000.0,98
000630,2020,annual,cash_flow,F123N,净利润,961000000.0,85
000630,2020,annual,cash_flow,F124N,资产减值准备,570000000.0,86
000630,2020,annual,cash_flow,F125N,固定资产折旧,1330000000.0,87
000630,2020,annual,cash_flow,F134N,存货的减少,-4566000000.0,96
000630,2020,annual,cash_flow,F135N,经营性应收项目的减少,1175000000.0,97
000630,2020,annual,cash_flow,F136N,经营性应付项目的增加,2189000000.0,98
