stock_code,year,period,statement_type,field_code,field_name,value,display_order
000543,2022,annual,cash_flow,F123N,净利润,2347000000.0,85
000543,2022,annual,cash_flow,F126N,无形资产摊销,328000000.0,88
000543,2022,annual,cash_flow,F128N,处置固定资产损失,1374000000.0,90
000543,2022,annual,cash_flow,F129N,固定资产报废损失,150000000.0,91
000543,2022,annual,cash_flow,F133N,递延所得税负债增加,779000000.0,95
000543,2022,annual,cash_flow,F134N,存货的减少,-869000000.0,96
000543,2021,annual,cash_flow,F123N,净利润,1171000000.0,85
000543,2021,annual,cash_flow,F126N,无形资产摊销,-2186000000.0,88
000543,2021,annual,cash_flow,F128N,处置固定资产损失,1156000000.0,90
000543,2021,annual,cash_flow,F133N,递延所得税负债增加,444000000.00000006,95
000543,2021,annual,cash_flow,F134N,存货的减少,405000000.0,96
000543,2021,annual,cash_flow,F135N,经营性应收项目的减少,-459999999.99999994,97
000543,2021,annual,cash_flow,F137N,其他,-564000000.0,99
000543,2020,annual,cash_flow,F123N,净利润,977000000.0,85
000543,2020,annual,cash_flow,F126N,无形资产摊销,1329000000.0,88
000543,2020,annual,cash_flow,F128N,处置固定资产损失,1383000000.0,90
000543,2020,annual,cash_flow,F132N,递延所得税资产减少,400.0,94
000543,2020,annual,cash_flow,F133N,递延所得税负债增加,418000000.0,95
000543,2020,annual,cash_flow,F134N,存货的减少,-738000000.0,96
