stock_code,year,period,statement_type,field_code,field_name,value,display_order
300708,2022,annual,cash_flow,F124N,资产减值准备,142000000.0,86
300708,2022,annual,cash_flow,F133N,递延所得税负债增加,-113999999.99999999,95
300708,2022,annual,cash_flow,F135N,经营性应收项目的减少,424000000.0,97
300708,2022,annual,cash_flow,F137N,其他,488000000.0,99
300708,2021,annual,cash_flow,F124N,资产减值准备,145000000.0,86
300708,2021,annual,cash_flow,F134N,存货的减少,-104000000.0,96
300708,2021,annual,cash_flow,F135N,经营性应收项目的减少,225000000.0,97
300708,2021,annual,cash_flow,F137N,其他,465000000.00000006,99
300708,2020,annual,cash_flow,F124N,资产减值准备,102000000.0,86
300708,2020,annual,cash_flow,F137N,其他,233000000.0,99
