stock_code,year,period,statement_type,field_code,field_name,value,display_order
600526,2022,annual,cash_flow,F123N,净利润,161000000.0,85
600526,2022,annual,cash_flow,F124N,资产减值准备,113999999.99999999,86
600526,2022,annual,cash_flow,F126N,无形资产摊销,183000000.0,88
600526,2022,annual,cash_flow,F134N,存货的减少,549000000.0,96
600526,2022,annual,cash_flow,F135N,经营性应收项目的减少,-605000000.0,97
600526,2021,annual,cash_flow,F123N,净利润,143000000.0,85
600526,2021,annual,cash_flow,F124N,资产减值准备,130000000.0,86
600526,2021,annual,cash_flow,F126N,无形资产摊销,165000000.0,88
600526,2021,annual,cash_flow,F136N,经营性应付项目的增加,104000000.0,98
600526,2020,annual,cash_flow,F129N,固定资产报废损失,4700.0,91
600526,2020,annual,cash_flow,F134N,存货的减少,290000000.0,96
600526,2020,annual,cash_flow,F135N,经营性应收项目的减少,-199000000.0,97
600526,2020,annual,cash_flow,F136N,经营性应付项目的增加,-112999999.99999999,98
