stock_code,year,period,statement_type,field_code,field_name,value,display_order
002204,2022,annual,cash_flow,F124N,资产减值准备,285000000.0,86
002204,2022,annual,cash_flow,F125N,固定资产折旧,204000000.0,87
002204,2022,annual,cash_flow,F126N,无形资产摊销,183000000.0,88
002204,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1093000000.0,97
002204,2022,annual,cash_flow,F136N,经营性应付项目的增加,-526000000.0,98
002204,2022,annual,cash_flow,F137N,其他,1038000000.0000001,99
002204,2021,annual,cash_flow,F125N,固定资产折旧,181000000.0,87
002204,2021,annual,cash_flow,F126N,无形资产摊销,196000000.0,88
002204,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1561000000.0,97
002204,2021,annual,cash_flow,F136N,经营性应付项目的增加,-592000000.0,98
002204,2021,annual,cash_flow,F137N,其他,3095000000.0,99
002204,2020,annual,cash_flow,F125N,固定资产折旧,155000000.0,87
002204,2020,annual,cash_flow,F126N,无形资产摊销,208000000.0,88
002204,2020,annual,cash_flow,F135N,经营性应收项目的减少,-263000000.0,97
002204,2020,annual,cash_flow,F136N,经营性应付项目的增加,187000000.0,98
002204,2020,annual,cash_flow,F137N,其他,290000000.0,99
