stock_code,year,period,statement_type,field_code,field_name,value,display_order
002171,2022,annual,cash_flow,F123N,净利润,175000000.0,85
002171,2022,annual,cash_flow,F125N,固定资产折旧,209000000.0,87
002171,2022,annual,cash_flow,F134N,存货的减少,-259000000.0,96
002171,2022,annual,cash_flow,F135N,经营性应收项目的减少,-787000000.0,97
002171,2022,annual,cash_flow,F136N,经营性应付项目的增加,608000000.0,98
002171,2021,annual,cash_flow,F123N,净利润,607000000.0,85
002171,2021,annual,cash_flow,F125N,固定资产折旧,177000000.0,87
002171,2021,annual,cash_flow,F134N,存货的减少,-927999999.9999999,96
002171,2021,annual,cash_flow,F135N,经营性应收项目的减少,-417000000.0,97
002171,2021,annual,cash_flow,F136N,经营性应付项目的增加,304000000.0,98
002171,2020,annual,cash_flow,F123N,净利润,302000000.0,85
002171,2020,annual,cash_flow,F125N,固定资产折旧,135000000.0,87
002171,2020,annual,cash_flow,F134N,存货的减少,-322000000.0,96
002171,2020,annual,cash_flow,F136N,经营性应付项目的增加,-783000000.0,98
