stock_code,year,period,statement_type,field_code,field_name,value,display_order
002433,2022,annual,cash_flow,F123N,净利润,-1000000000.0,85
002433,2022,annual,cash_flow,F124N,资产减值准备,487000000.0,86
002433,2022,annual,cash_flow,F125N,固定资产折旧,100000000.0,87
002433,2022,annual,cash_flow,F134N,存货的减少,482000000.0,96
002433,2022,annual,cash_flow,F135N,经营性应收项目的减少,445000000.0,97
002433,2022,annual,cash_flow,F136N,经营性应付项目的增加,-617000000.0,98
002433,2021,annual,cash_flow,F123N,净利润,-832000000.0,85
002433,2021,annual,cash_flow,F124N,资产减值准备,457000000.0,86
002433,2021,annual,cash_flow,F125N,固定资产折旧,112000000.00000001,87
002433,2021,annual,cash_flow,F134N,存货的减少,292000000.0,96
002433,2021,annual,cash_flow,F135N,经营性应收项目的减少,-189000000.0,97
002433,2021,annual,cash_flow,F136N,经营性应付项目的增加,727000000.0,98
002433,2020,annual,cash_flow,F134N,存货的减少,-451999999.99999994,96
002433,2020,annual,cash_flow,F135N,经营性应收项目的减少,166000000.0,97
002433,2020,annual,cash_flow,F136N,经营性应付项目的增加,-109000000.00000001,98
