stock_code,year,period,statement_type,field_code,field_name,value,display_order
601512,2022,annual,cash_flow,F123N,净利润,2183000000.0,85
601512,2022,annual,cash_flow,F125N,固定资产折旧,367000000.0,87
601512,2022,annual,cash_flow,F130N,公允价值变动损失,-132000000.0,92
601512,2022,annual,cash_flow,F131N,投资损失,-388000000.0,93
601512,2022,annual,cash_flow,F132N,递延所得税资产减少,153000000.0,94
601512,2022,annual,cash_flow,F134N,存货的减少,-128000000.0,96
601512,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1138000000.0,97
601512,2021,annual,cash_flow,F123N,净利润,1996000000.0,85
601512,2021,annual,cash_flow,F125N,固定资产折旧,353000000.0,87
601512,2021,annual,cash_flow,F130N,公允价值变动损失,-220000000.00000003,92
601512,2021,annual,cash_flow,F131N,投资损失,-331000000.0,93
601512,2021,annual,cash_flow,F134N,存货的减少,-1771000000.0,96
601512,2021,annual,cash_flow,F135N,经营性应收项目的减少,-408000000.0,97
601512,2021,annual,cash_flow,F136N,经营性应付项目的增加,409999999.99999994,98
601512,2020,annual,cash_flow,F123N,净利润,1619000000.0000002,85
601512,2020,annual,cash_flow,F125N,固定资产折旧,328000000.0,87
601512,2020,annual,cash_flow,F131N,投资损失,-234000000.0,93
601512,2020,annual,cash_flow,F134N,存货的减少,-2127000000.0,96
601512,2020,annual,cash_flow,F135N,经营性应收项目的减少,-626000000.0,97
