stock_code,year,period,statement_type,field_code,field_name,value,display_order
300820,2022,annual,cash_flow,F123N,净利润,339000000.0,85
300820,2022,annual,cash_flow,F134N,存货的减少,-672000000.0,96
300820,2022,annual,cash_flow,F135N,经营性应收项目的减少,-119000000.0,97
300820,2022,annual,cash_flow,F136N,经营性应付项目的增加,466000000.0,98
300820,2021,annual,cash_flow,F123N,净利润,157000000.0,85
300820,2021,annual,cash_flow,F134N,存货的减少,-534999999.99999994,96
300820,2021,annual,cash_flow,F135N,经营性应收项目的减少,-148000000.0,97
300820,2021,annual,cash_flow,F136N,经营性应付项目的增加,528000000.0,98
300820,2020,annual,cash_flow,F123N,净利润,105000000.0,85
300820,2020,annual,cash_flow,F128N,处置固定资产损失,-36.0,90
