stock_code,year,period,statement_type,field_code,field_name,value,display_order
300866,2022,annual,cash_flow,F123N,净利润,1185000000.0,85
300866,2022,annual,cash_flow,F124N,资产减值准备,122000000.0,86
300866,2022,annual,cash_flow,F125N,固定资产折旧,101000000.0,87
300866,2022,annual,cash_flow,F130N,公允价值变动损失,-279000000.0,92
300866,2022,annual,cash_flow,F131N,投资损失,-118000000.0,93
300866,2022,annual,cash_flow,F134N,存货的减少,552000000.0,96
300866,2022,annual,cash_flow,F135N,经营性应收项目的减少,-173000000.0,97
300866,2021,annual,cash_flow,F123N,净利润,1024000000.0,85
300866,2021,annual,cash_flow,F131N,投资损失,-258000000.0,93
300866,2021,annual,cash_flow,F134N,存货的减少,-483000000.0,96
300866,2021,annual,cash_flow,F135N,经营性应收项目的减少,-465000000.00000006,97
300866,2021,annual,cash_flow,F136N,经营性应付项目的增加,518000000.0,98
300866,2020,annual,cash_flow,F123N,净利润,894999999.9999999,85
300866,2020,annual,cash_flow,F128N,处置固定资产损失,-3700.0,90
300866,2020,annual,cash_flow,F134N,存货的减少,-503000000.0,96
300866,2020,annual,cash_flow,F135N,经营性应收项目的减少,-472000000.0,97
300866,2020,annual,cash_flow,F136N,经营性应付项目的增加,328000000.0,98
