stock_code,year,period,statement_type,field_code,field_name,value,display_order
601166,2022,annual,cash_flow,F123N,净利润,404856000000.0,85
601166,2022,annual,cash_flow,F126N,无形资产摊销,92414000000.0,88
601166,2022,annual,cash_flow,F127N,长期待摊费用摊销,48620000000.0,89
601166,2022,annual,cash_flow,F128N,处置固定资产损失,5405000000.0,90
601166,2022,annual,cash_flow,F129N,固定资产报废损失,215000000.0,91
601166,2022,annual,cash_flow,F130N,公允价值变动损失,534999999.99999994,92
601166,2022,annual,cash_flow,F131N,投资损失,631000000.0,93
601166,2022,annual,cash_flow,F132N,递延所得税资产减少,-30222000000.000004,94
601166,2022,annual,cash_flow,F133N,递延所得税负债增加,-4474000000.0,95
601166,2022,annual,cash_flow,F134N,存货的减少,486000000.00000006,96
601166,2022,annual,cash_flow,F135N,经营性应收项目的减少,-976485000000.0,97
601166,2022,annual,cash_flow,F136N,经营性应付项目的增加,563880000000.0,98
601166,2021,annual,cash_flow,F123N,净利润,768908000000.0,85
601166,2021,annual,cash_flow,F126N,无形资产摊销,83816000000.0,88
601166,2021,annual,cash_flow,F127N,长期待摊费用摊销,67010000000.0,89
601166,2021,annual,cash_flow,F128N,处置固定资产损失,5071000000.0,90
601166,2021,annual,cash_flow,F129N,固定资产报废损失,218000000.00000003,91
601166,2021,annual,cash_flow,F130N,公允价值变动损失,529000000.0,92
601166,2021,annual,cash_flow,F131N,投资损失,-2178000000.0,93
601166,2021,annual,cash_flow,F132N,递延所得税资产减少,-28477999999.999996,94
601166,2021,annual,cash_flow,F133N,递延所得税负债增加,-3633000000.0,95
601166,2021,annual,cash_flow,F135N,经营性应收项目的减少,-912241000000.0,97
601166,2021,annual,cash_flow,F136N,经营性应付项目的增加,449801000000.0,98
601166,2020,annual,cash_flow,F123N,净利润,956795000000.0001,85
601166,2020,annual,cash_flow,F126N,无形资产摊销,67680999999.99999,88
601166,2020,annual,cash_flow,F127N,长期待摊费用摊销,75427000000.0,89
601166,2020,annual,cash_flow,F128N,处置固定资产损失,1967000000.0000002,90
601166,2020,annual,cash_flow,F129N,固定资产报废损失,148000000.0,91
601166,2020,annual,cash_flow,F130N,公允价值变动损失,560000000.0,92
601166,2020,annual,cash_flow,F131N,投资损失,6267000000.0,93
601166,2020,annual,cash_flow,F132N,递延所得税资产减少,-26154000000.000004,94
601166,2020,annual,cash_flow,F133N,递延所得税负债增加,-4814000000.0,95
601166,2020,annual,cash_flow,F134N,存货的减少,174000000.0,96
601166,2020,annual,cash_flow,F135N,经营性应收项目的减少,-671038000000.0,97
601166,2020,annual,cash_flow,F136N,经营性应付项目的增加,572092000000.0,98
