stock_code,year,period,statement_type,field_code,field_name,value,display_order
000155,2022,annual,cash_flow,F123N,净利润,1284000000.0,85
000155,2022,annual,cash_flow,F125N,固定资产折旧,401000000.0,87
000155,2022,annual,cash_flow,F126N,无形资产摊销,134000000.00000001,88
000155,2022,annual,cash_flow,F135N,经营性应收项目的减少,357000000.0,97
000155,2022,annual,cash_flow,F136N,经营性应付项目的增加,287000000.0,98
000155,2021,annual,cash_flow,F123N,净利润,686000000.0,85
000155,2021,annual,cash_flow,F125N,固定资产折旧,338000000.0,87
000155,2021,annual,cash_flow,F126N,无形资产摊销,126000000.0,88
000155,2021,annual,cash_flow,F134N,存货的减少,440000000.00000006,96
000155,2021,annual,cash_flow,F135N,经营性应收项目的减少,-294000000.0,97
000155,2021,annual,cash_flow,F136N,经营性应付项目的增加,-231000000.0,98
000155,2020,annual,cash_flow,F123N,净利润,534000000.0,85
000155,2020,annual,cash_flow,F125N,固定资产折旧,198000000.0,87
000155,2020,annual,cash_flow,F134N,存货的减少,-195000000.0,96
000155,2020,annual,cash_flow,F135N,经营性应收项目的减少,-405999999.99999994,97
000155,2020,annual,cash_flow,F136N,经营性应付项目的增加,244000000.0,98
