stock_code,year,period,statement_type,field_code,field_name,value,display_order
603326,2022,annual,cash_flow,F123N,净利润,139000000.0,85
603326,2022,annual,cash_flow,F125N,固定资产折旧,122000000.0,87
603326,2022,annual,cash_flow,F135N,经营性应收项目的减少,194000000.0,97
603326,2022,annual,cash_flow,F136N,经营性应付项目的增加,-222000000.00000003,98
603326,2021,annual,cash_flow,F123N,净利润,-162000000.0,85
603326,2021,annual,cash_flow,F135N,经营性应收项目的减少,-333000000.0,97
603326,2021,annual,cash_flow,F136N,经营性应付项目的增加,204000000.0,98
603326,2020,annual,cash_flow,F123N,净利润,220000000.00000003,85
603326,2020,annual,cash_flow,F135N,经营性应收项目的减少,-295000000.0,97
603326,2020,annual,cash_flow,F136N,经营性应付项目的增加,193000000.0,98
