stock_code,year,period,statement_type,field_code,field_name,value,display_order
600470,2022,annual,cash_flow,F123N,净利润,388000000.0,85
600470,2022,annual,cash_flow,F124N,资产减值准备,832000000.0,86
600470,2022,annual,cash_flow,F127N,长期待摊费用摊销,274000000.0,89
600470,2022,annual,cash_flow,F129N,固定资产报废损失,286000000.0,91
600470,2022,annual,cash_flow,F137N,其他,-236000000.0,99
600470,2021,annual,cash_flow,F123N,净利润,254999999.99999997,85
600470,2021,annual,cash_flow,F124N,资产减值准备,388000000.0,86
600470,2021,annual,cash_flow,F127N,长期待摊费用摊销,320000000.0,89
600470,2021,annual,cash_flow,F129N,固定资产报废损失,280000000.0,91
600470,2021,annual,cash_flow,F137N,其他,-556000000.0,99
600470,2020,annual,cash_flow,F123N,净利润,316000000.0,85
600470,2020,annual,cash_flow,F124N,资产减值准备,254999999.99999997,86
600470,2020,annual,cash_flow,F127N,长期待摊费用摊销,183000000.0,89
600470,2020,annual,cash_flow,F129N,固定资产报废损失,276000000.0,91
