stock_code,year,period,statement_type,field_code,field_name,value,display_order
600372,2022,annual,cash_flow,F123N,净利润,10840000000.0,85
600372,2022,annual,cash_flow,F124N,资产减值准备,9597000000.0,86
600372,2022,annual,cash_flow,F127N,长期待摊费用摊销,1789999999.9999998,89
600372,2022,annual,cash_flow,F128N,处置固定资产损失,348000000.0,90
600372,2022,annual,cash_flow,F129N,固定资产报废损失,1217000000.0,91
600372,2022,annual,cash_flow,F130N,公允价值变动损失,220000000.00000003,92
600372,2022,annual,cash_flow,F134N,存货的减少,269000000.0,96
600372,2021,annual,cash_flow,F123N,净利润,3947000000.0,85
600372,2021,annual,cash_flow,F124N,资产减值准备,3940000000.0,86
600372,2021,annual,cash_flow,F127N,长期待摊费用摊销,818000000.0,89
600372,2021,annual,cash_flow,F129N,固定资产报废损失,369000000.0,91
600372,2021,annual,cash_flow,F134N,存货的减少,157000000.0,96
600372,2020,annual,cash_flow,F123N,净利润,3344000000.0,85
600372,2020,annual,cash_flow,F124N,资产减值准备,3947000000.0,86
600372,2020,annual,cash_flow,F127N,长期待摊费用摊销,655000000.0,89
600372,2020,annual,cash_flow,F129N,固定资产报废损失,303000000.0,91
600372,2020,annual,cash_flow,F134N,存货的减少,271000000.0,96
