stock_code,year,period,statement_type,field_code,field_name,value,display_order
300716,2022,annual,cash_flow,F128N,处置固定资产损失,107000000.0,90
300716,2022,annual,cash_flow,F131N,投资损失,4300.0,93
300716,2022,annual,cash_flow,F137N,其他,102000000.0,99
300716,2021,annual,cash_flow,F126N,无形资产摊销,-272000000.0,88
300716,2021,annual,cash_flow,F128N,处置固定资产损失,110000000.00000001,90
300716,2020,annual,cash_flow,F123N,净利润,119000000.0,85
300716,2020,annual,cash_flow,F126N,无形资产摊销,-374000000.0,88
300716,2020,annual,cash_flow,F127N,长期待摊费用摊销,155000000.0,89
300716,2020,annual,cash_flow,F128N,处置固定资产损失,102000000.0,90
300716,2020,annual,cash_flow,F137N,其他,-109000000.00000001,99
