stock_code,year,period,statement_type,field_code,field_name,value,display_order
000553,2022,annual,cash_flow,F123N,净利润,5759000000.0,85
000553,2022,annual,cash_flow,F124N,资产减值准备,4225000000.0,86
000553,2022,annual,cash_flow,F127N,长期待摊费用摊销,609000000.0,89
000553,2022,annual,cash_flow,F128N,处置固定资产损失,325000000.0,90
000553,2022,annual,cash_flow,F129N,固定资产报废损失,1182000000.0,91
000553,2022,annual,cash_flow,F130N,公允价值变动损失,955000000.0000001,92
000553,2022,annual,cash_flow,F133N,递延所得税负债增加,1505000000.0,95
000553,2022,annual,cash_flow,F136N,经营性应付项目的增加,-559000000.0,98
000553,2021,annual,cash_flow,F123N,净利润,3835000000.0,85
000553,2021,annual,cash_flow,F124N,资产减值准备,5759000000.0,86
000553,2021,annual,cash_flow,F127N,长期待摊费用摊销,163000000.0,89
000553,2021,annual,cash_flow,F129N,固定资产报废损失,992000000.0,91
000553,2021,annual,cash_flow,F130N,公允价值变动损失,951000000.0,92
000553,2021,annual,cash_flow,F133N,递延所得税负债增加,-598000000.0,95
000553,2021,annual,cash_flow,F134N,存货的减少,1194000000.0,96
000553,2020,annual,cash_flow,F123N,净利润,4320000000.0,85
000553,2020,annual,cash_flow,F124N,资产减值准备,3835000000.0,86
000553,2020,annual,cash_flow,F127N,长期待摊费用摊销,353000000.0,89
000553,2020,annual,cash_flow,F128N,处置固定资产损失,164000000.0,90
000553,2020,annual,cash_flow,F129N,固定资产报废损失,932000000.0,91
000553,2020,annual,cash_flow,F130N,公允价值变动损失,1325000000.0,92
000553,2020,annual,cash_flow,F133N,递延所得税负债增加,-541000000.0,95
000553,2020,annual,cash_flow,F134N,存货的减少,1399000000.0,96
000553,2020,annual,cash_flow,F135N,经营性应收项目的减少,-287000000.0,97
