stock_code,year,period,statement_type,field_code,field_name,value,display_order
002621,2022,annual,cash_flow,F123N,净利润,-610000000.0,85
002621,2022,annual,cash_flow,F124N,资产减值准备,596000000.0,86
002621,2022,annual,cash_flow,F135N,经营性应收项目的减少,-227999999.99999997,97
002621,2022,annual,cash_flow,F136N,经营性应付项目的增加,140000000.0,98
002621,2021,annual,cash_flow,F123N,净利润,-246000000.0,85
002621,2021,annual,cash_flow,F124N,资产减值准备,758000000.0,86
002621,2021,annual,cash_flow,F128N,处置固定资产损失,-500.0,90
002621,2021,annual,cash_flow,F129N,固定资产报废损失,900.0,91
002621,2021,annual,cash_flow,F130N,公允价值变动损失,-649000000.0,92
002621,2021,annual,cash_flow,F133N,递延所得税负债增加,162000000.0,95
002621,2020,annual,cash_flow,F123N,净利润,-571000000.0,85
002621,2020,annual,cash_flow,F124N,资产减值准备,647000000.0,86
002621,2020,annual,cash_flow,F134N,存货的减少,102000000.0,96
002621,2020,annual,cash_flow,F136N,经营性应付项目的增加,-206000000.0,98
