stock_code,year,period,statement_type,field_code,field_name,value,display_order
600373,2022,annual,cash_flow,F123N,净利润,10595000000.0,85
600373,2022,annual,cash_flow,F124N,资产减值准备,12877000000.000002,86
600373,2022,annual,cash_flow,F127N,长期待摊费用摊销,1917000000.0000002,89
600373,2022,annual,cash_flow,F129N,固定资产报废损失,188000000.0,91
600373,2022,annual,cash_flow,F133N,递延所得税负债增加,102000000.0,95
600373,2022,annual,cash_flow,F134N,存货的减少,136000000.0,96
600373,2022,annual,cash_flow,F135N,经营性应收项目的减少,-607000000.0,97
600373,2021,annual,cash_flow,F123N,净利润,8508000000.0,85
600373,2021,annual,cash_flow,F124N,资产减值准备,10595000000.0,86
600373,2021,annual,cash_flow,F127N,长期待摊费用摊销,2050000000.0,89
600373,2021,annual,cash_flow,F129N,固定资产报废损失,175000000.0,91
600373,2021,annual,cash_flow,F134N,存货的减少,181000000.0,96
600373,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1127000000.0,97
600373,2021,annual,cash_flow,F137N,其他,101000000.0,99
600373,2020,annual,cash_flow,F123N,净利润,8459000000.0,85
600373,2020,annual,cash_flow,F124N,资产减值准备,8508000000.0,86
600373,2020,annual,cash_flow,F127N,长期待摊费用摊销,1830000000.0,89
600373,2020,annual,cash_flow,F129N,固定资产报废损失,142000000.0,91
600373,2020,annual,cash_flow,F134N,存货的减少,165000000.0,96
600373,2020,annual,cash_flow,F135N,经营性应收项目的减少,-225000000.0,97
