stock_code,year,period,statement_type,field_code,field_name,value,display_order
002406,2022,annual,cash_flow,F125N,固定资产折旧,105000000.0,87
002406,2022,annual,cash_flow,F135N,经营性应收项目的减少,175000000.0,97
002406,2021,annual,cash_flow,F123N,净利润,235000000.0,85
002406,2021,annual,cash_flow,F129N,固定资产报废损失,3100.0,91
002406,2021,annual,cash_flow,F135N,经营性应收项目的减少,168000000.0,97
002406,2021,annual,cash_flow,F136N,经营性应付项目的增加,-127000000.0,98
002406,2020,annual,cash_flow,F123N,净利润,324000000.0,85
002406,2020,annual,cash_flow,F125N,固定资产折旧,102000000.0,87
002406,2020,annual,cash_flow,F134N,存货的减少,-101000000.0,96
002406,2020,annual,cash_flow,F135N,经营性应收项目的减少,-187000000.0,97
