stock_code,year,period,statement_type,field_code,field_name,value,display_order
002537,2022,annual,cash_flow,F125N,固定资产折旧,202999999.99999997,87
002537,2022,annual,cash_flow,F134N,存货的减少,108000000.0,96
002537,2022,annual,cash_flow,F135N,经营性应收项目的减少,-260000000.0,97
002537,2022,annual,cash_flow,F136N,经营性应付项目的增加,-182000000.0,98
002537,2021,annual,cash_flow,F123N,净利润,275000000.0,85
002537,2021,annual,cash_flow,F125N,固定资产折旧,181000000.0,87
002537,2021,annual,cash_flow,F128N,处置固定资产损失,-108000000.0,90
002537,2021,annual,cash_flow,F134N,存货的减少,-467000000.0,96
002537,2021,annual,cash_flow,F135N,经营性应收项目的减少,-317000000.0,97
002537,2021,annual,cash_flow,F136N,经营性应付项目的增加,482000000.0,98
002537,2020,annual,cash_flow,F123N,净利润,211000000.0,85
002537,2020,annual,cash_flow,F125N,固定资产折旧,151000000.0,87
002537,2020,annual,cash_flow,F134N,存货的减少,-135000000.0,96
002537,2020,annual,cash_flow,F135N,经营性应收项目的减少,-307000000.0,97
002537,2020,annual,cash_flow,F136N,经营性应付项目的增加,289000000.0,98
