stock_code,year,period,statement_type,field_code,field_name,value,display_order
600072,2022,annual,cash_flow,F123N,净利润,438000000.0,85
600072,2022,annual,cash_flow,F124N,资产减值准备,117000000.0,86
600072,2022,annual,cash_flow,F125N,固定资产折旧,552000000.0,87
600072,2022,annual,cash_flow,F131N,投资损失,-172000000.0,93
600072,2022,annual,cash_flow,F134N,存货的减少,2523000000.0,96
600072,2022,annual,cash_flow,F135N,经营性应收项目的减少,-3056000000.0,97
600072,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1299000000.0,98
600072,2021,annual,cash_flow,F134N,存货的减少,-179000000.0,96
600072,2021,annual,cash_flow,F135N,经营性应收项目的减少,436000000.00000006,97
600072,2021,annual,cash_flow,F136N,经营性应付项目的增加,-128000000.0,98
600072,2020,annual,cash_flow,F123N,净利润,140000000.0,85
600072,2020,annual,cash_flow,F131N,投资损失,-182000000.0,93
600072,2020,annual,cash_flow,F134N,存货的减少,-420000000.0,96
600072,2020,annual,cash_flow,F135N,经营性应收项目的减少,619000000.0,97
600072,2020,annual,cash_flow,F136N,经营性应付项目的增加,306000000.0,98
