stock_code,year,period,statement_type,field_code,field_name,value,display_order
603126,2022,annual,cash_flow,F123N,净利润,860000000.0,85
603126,2022,annual,cash_flow,F126N,无形资产摊销,204999999.99999997,88
603126,2022,annual,cash_flow,F131N,投资损失,200.0,93
603126,2022,annual,cash_flow,F137N,其他,122000000.0,99
603126,2021,annual,cash_flow,F123N,净利润,798000000.0,85
603126,2021,annual,cash_flow,F126N,无形资产摊销,180000000.0,88
603126,2020,annual,cash_flow,F123N,净利润,909000000.0,85
603126,2020,annual,cash_flow,F126N,无形资产摊销,155000000.0,88
603126,2020,annual,cash_flow,F131N,投资损失,-300.0,93
603126,2020,annual,cash_flow,F137N,其他,-146000000.0,99
