stock_code,year,period,statement_type,field_code,field_name,value,display_order
600121,2022,annual,cash_flow,F123N,净利润,318000000.0,85
600121,2022,annual,cash_flow,F125N,固定资产折旧,395000000.0,87
600121,2022,annual,cash_flow,F128N,处置固定资产损失,-3200.0,90
600121,2022,annual,cash_flow,F135N,经营性应收项目的减少,315000000.0,97
600121,2022,annual,cash_flow,F136N,经营性应付项目的增加,-272000000.0,98
600121,2021,annual,cash_flow,F125N,固定资产折旧,356000000.0,87
600121,2021,annual,cash_flow,F134N,存货的减少,214000000.0,96
600121,2021,annual,cash_flow,F135N,经营性应收项目的减少,222000000.00000003,97
600121,2021,annual,cash_flow,F136N,经营性应付项目的增加,-776000000.0,98
600121,2020,annual,cash_flow,F123N,净利润,-863000000.0000001,85
600121,2020,annual,cash_flow,F125N,固定资产折旧,341000000.0,87
600121,2020,annual,cash_flow,F129N,固定资产报废损失,5300.0,91
600121,2020,annual,cash_flow,F135N,经营性应收项目的减少,-105000000.0,97
