stock_code,year,period,statement_type,field_code,field_name,value,display_order
600410,2022,annual,cash_flow,F123N,净利润,-375000000.0,85
600410,2022,annual,cash_flow,F126N,无形资产摊销,128000000.0,88
600410,2022,annual,cash_flow,F128N,处置固定资产损失,63.0,90
600410,2022,annual,cash_flow,F135N,经营性应收项目的减少,-151000000.0,97
600410,2022,annual,cash_flow,F136N,经营性应付项目的增加,260000000.0,98
600410,2021,annual,cash_flow,F126N,无形资产摊销,149000000.0,88
600410,2021,annual,cash_flow,F131N,投资损失,-375000000.0,93
600410,2020,annual,cash_flow,F123N,净利润,441000000.0,85
600410,2020,annual,cash_flow,F126N,无形资产摊销,120000000.0,88
600410,2020,annual,cash_flow,F128N,处置固定资产损失,-2200.0,90
600410,2020,annual,cash_flow,F131N,投资损失,-972000000.0000001,93
600410,2020,annual,cash_flow,F133N,递延所得税负债增加,140000000.0,95
600410,2020,annual,cash_flow,F134N,存货的减少,219000000.0,96
600410,2020,annual,cash_flow,F135N,经营性应收项目的减少,463999999.99999994,97
600410,2020,annual,cash_flow,F136N,经营性应付项目的增加,-316000000.0,98
