stock_code,year,period,statement_type,field_code,field_name,value,display_order
601377,2022,annual,cash_flow,F123N,净利润,47846000000.0,85
601377,2022,annual,cash_flow,F124N,资产减值准备,2755000000.0,86
601377,2022,annual,cash_flow,F126N,无形资产摊销,15530000000.000002,88
601377,2022,annual,cash_flow,F127N,长期待摊费用摊销,70825000000.0,89
601377,2022,annual,cash_flow,F128N,处置固定资产损失,86355000000.0,90
601377,2022,annual,cash_flow,F132N,递延所得税资产减少,462000000.0,94
601377,2022,annual,cash_flow,F133N,递延所得税负债增加,224000000.00000003,95
601377,2022,annual,cash_flow,F137N,其他,-264000000.0,99
601377,2021,annual,cash_flow,F123N,净利润,99109000000.0,85
601377,2021,annual,cash_flow,F124N,资产减值准备,2114999999.9999998,86
601377,2021,annual,cash_flow,F126N,无形资产摊销,16434000000.0,88
601377,2021,annual,cash_flow,F127N,长期待摊费用摊销,54391000000.0,89
601377,2021,annual,cash_flow,F128N,处置固定资产损失,70825000000.0,90
601377,2021,annual,cash_flow,F132N,递延所得税资产减少,399000000.0,94
601377,2021,annual,cash_flow,F133N,递延所得税负债增加,168000000.0,95
601377,2021,annual,cash_flow,F137N,其他,-603000000.0,99
601377,2020,annual,cash_flow,F123N,净利润,84984000000.0,85
601377,2020,annual,cash_flow,F124N,资产减值准备,-8073000000.0,86
601377,2020,annual,cash_flow,F126N,无形资产摊销,1482000000.0,88
601377,2020,annual,cash_flow,F127N,长期待摊费用摊销,52909000000.0,89
601377,2020,annual,cash_flow,F128N,处置固定资产损失,54391000000.0,90
601377,2020,annual,cash_flow,F131N,投资损失,637000000.0,93
601377,2020,annual,cash_flow,F133N,递延所得税负债增加,112999999.99999999,95
601377,2020,annual,cash_flow,F137N,其他,377000000.0,99
