stock_code,year,period,statement_type,field_code,field_name,value,display_order
000581,2022,annual,cash_flow,F123N,净利润,191000000.0,85
000581,2022,annual,cash_flow,F124N,资产减值准备,1827000000.0,86
000581,2022,annual,cash_flow,F125N,固定资产折旧,434000000.0,87
000581,2022,annual,cash_flow,F130N,公允价值变动损失,158000000.0,92
000581,2022,annual,cash_flow,F131N,投资损失,-1873999999.9999998,93
000581,2022,annual,cash_flow,F134N,存货的减少,1073000000.0,96
000581,2022,annual,cash_flow,F135N,经营性应收项目的减少,-3936999999.9999995,97
000581,2022,annual,cash_flow,F136N,经营性应付项目的增加,-608000000.0,98
000581,2021,annual,cash_flow,F123N,净利润,2649000000.0,85
000581,2021,annual,cash_flow,F124N,资产减值准备,134000000.00000001,86
000581,2021,annual,cash_flow,F125N,固定资产折旧,408000000.0,87
000581,2021,annual,cash_flow,F131N,投资损失,-1944000000.0000002,93
000581,2021,annual,cash_flow,F134N,存货的减少,-723000000.0,96
000581,2021,annual,cash_flow,F135N,经营性应收项目的减少,1616000000.0,97
000581,2021,annual,cash_flow,F136N,经营性应付项目的增加,-1676000000.0000002,98
000581,2020,annual,cash_flow,F123N,净利润,2823000000.0,85
000581,2020,annual,cash_flow,F124N,资产减值准备,190000000.0,86
000581,2020,annual,cash_flow,F125N,固定资产折旧,391000000.0,87
000581,2020,annual,cash_flow,F130N,公允价值变动损失,-383000000.0,92
000581,2020,annual,cash_flow,F131N,投资损失,-1957000000.0,93
000581,2020,annual,cash_flow,F134N,存货的减少,-591000000.0,96
000581,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1326000000.0,97
000581,2020,annual,cash_flow,F136N,经营性应付项目的增加,1562000000.0,98
