stock_code,year,period,statement_type,field_code,field_name,value,display_order
600169,2022,annual,cash_flow,F123N,净利润,229999999.99999997,85
600169,2022,annual,cash_flow,F124N,资产减值准备,158000000.0,86
600169,2022,annual,cash_flow,F125N,固定资产折旧,324000000.0,87
600169,2022,annual,cash_flow,F134N,存货的减少,-413999999.99999994,96
600169,2022,annual,cash_flow,F135N,经营性应收项目的减少,-380000000.0,97
600169,2022,annual,cash_flow,F136N,经营性应付项目的增加,-564000000.0,98
600169,2021,annual,cash_flow,F123N,净利润,174000000.0,85
600169,2021,annual,cash_flow,F125N,固定资产折旧,371000000.0,87
600169,2021,annual,cash_flow,F126N,无形资产摊销,105000000.0,88
600169,2021,annual,cash_flow,F131N,投资损失,-136000000.0,93
600169,2021,annual,cash_flow,F134N,存货的减少,2591000000.0,96
600169,2021,annual,cash_flow,F135N,经营性应收项目的减少,-985000000.0,97
600169,2021,annual,cash_flow,F136N,经营性应付项目的增加,-5025000000.0,98
600169,2020,annual,cash_flow,F125N,固定资产折旧,362000000.0,87
600169,2020,annual,cash_flow,F126N,无形资产摊销,106000000.0,88
600169,2020,annual,cash_flow,F134N,存货的减少,-1352000000.0,96
600169,2020,annual,cash_flow,F135N,经营性应收项目的减少,-746000000.0,97
