stock_code,year,period,statement_type,field_code,field_name,value,display_order
600438,2022,annual,cash_flow,F123N,净利润,2903000000.0,85
600438,2022,annual,cash_flow,F124N,资产减值准备,35194000000.0,86
600438,2022,annual,cash_flow,F127N,长期待摊费用摊销,32380000000.0,89
600438,2022,annual,cash_flow,F128N,处置固定资产损失,2212000000.0,90
600438,2022,annual,cash_flow,F129N,固定资产报废损失,5238000000.0,91
600438,2022,annual,cash_flow,F130N,公允价值变动损失,185000000.0,92
600438,2022,annual,cash_flow,F132N,递延所得税资产减少,1190000000.0,94
600438,2022,annual,cash_flow,F134N,存货的减少,1106000000.0,96
600438,2022,annual,cash_flow,F135N,经营性应收项目的减少,421000000.0,97
600438,2022,annual,cash_flow,F136N,经营性应付项目的增加,-1011000000.0,98
600438,2022,annual,cash_flow,F137N,其他,562000000.0,99
600438,2021,annual,cash_flow,F123N,净利润,5986000000.0,85
600438,2021,annual,cash_flow,F124N,资产减值准备,2903000000.0,86
600438,2021,annual,cash_flow,F127N,长期待摊费用摊销,8622000000.0,89
600438,2021,annual,cash_flow,F128N,处置固定资产损失,129000000.0,90
600438,2021,annual,cash_flow,F129N,固定资产报废损失,3032000000.0,91
600438,2021,annual,cash_flow,F132N,递延所得税资产减少,451999999.99999994,94
600438,2021,annual,cash_flow,F134N,存货的减少,705000000.0,96
600438,2021,annual,cash_flow,F136N,经营性应付项目的增加,-170000000.0,98
600438,2021,annual,cash_flow,F137N,其他,250999999.99999997,99
600438,2020,annual,cash_flow,F123N,净利润,1943000000.0,85
600438,2020,annual,cash_flow,F124N,资产减值准备,5986000000.0,86
600438,2020,annual,cash_flow,F127N,长期待摊费用摊销,3715000000.0,89
600438,2020,annual,cash_flow,F128N,处置固定资产损失,268000000.00000003,90
600438,2020,annual,cash_flow,F129N,固定资产报废损失,2357000000.0,91
600438,2020,annual,cash_flow,F132N,递延所得税资产减少,400000000.0,94
600438,2020,annual,cash_flow,F134N,存货的减少,726000000.0,96
600438,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1569000000.0,97
600438,2020,annual,cash_flow,F136N,经营性应付项目的增加,-189000000.0,98
600438,2020,annual,cash_flow,F137N,其他,170000000.0,99
