stock_code,year,period,statement_type,field_code,field_name,value,display_order
600918,2022,annual,cash_flow,F123N,净利润,703000000.0,85
600918,2022,annual,cash_flow,F125N,固定资产折旧,438000000.0,87
600918,2022,annual,cash_flow,F130N,公允价值变动损失,1372000000.0,92
600918,2022,annual,cash_flow,F131N,投资损失,-192000000.0,93
600918,2022,annual,cash_flow,F133N,递延所得税负债增加,-208000000.0,95
600918,2022,annual,cash_flow,F134N,存货的减少,15556000000.0,96
600918,2022,annual,cash_flow,F135N,经营性应收项目的减少,3797999999.9999995,97
600918,2022,annual,cash_flow,F136N,经营性应付项目的增加,-6678000000.0,98
600918,2021,annual,cash_flow,F123N,净利润,3299000000.0,85
600918,2021,annual,cash_flow,F125N,固定资产折旧,375000000.0,87
600918,2021,annual,cash_flow,F130N,公允价值变动损失,-826000000.0,92
600918,2021,annual,cash_flow,F131N,投资损失,-603000000.0,93
600918,2021,annual,cash_flow,F133N,递延所得税负债增加,311000000.0,95
600918,2021,annual,cash_flow,F135N,经营性应收项目的减少,-10657000000.0,97
600918,2021,annual,cash_flow,F136N,经营性应付项目的增加,14747000000.0,98
600918,2020,annual,cash_flow,F123N,净利润,2581000000.0,85
600918,2020,annual,cash_flow,F125N,固定资产折旧,141000000.0,87
600918,2020,annual,cash_flow,F130N,公允价值变动损失,-428000000.0,92
600918,2020,annual,cash_flow,F131N,投资损失,-1282000000.0,93
600918,2020,annual,cash_flow,F133N,递延所得税负债增加,148000000.0,95
600918,2020,annual,cash_flow,F135N,经营性应收项目的减少,-7498000000.0,97
600918,2020,annual,cash_flow,F136N,经营性应付项目的增加,19249000000.0,98
