stock_code,year,period,statement_type,field_code,field_name,value,display_order
002966,2022,annual,cash_flow,F123N,净利润,4117000000.0,85
002966,2022,annual,cash_flow,F125N,固定资产折旧,347000000.0,87
002966,2022,annual,cash_flow,F126N,无形资产摊销,101000000.0,88
002966,2022,annual,cash_flow,F130N,公允价值变动损失,-206000000.0,92
002966,2022,annual,cash_flow,F131N,投资损失,-6065000000.0,93
002966,2022,annual,cash_flow,F132N,递延所得税资产减少,-592000000.0,94
002966,2022,annual,cash_flow,F135N,经营性应收项目的减少,-53384000000.0,97
002966,2022,annual,cash_flow,F136N,经营性应付项目的增加,51738000000.0,98
002966,2021,annual,cash_flow,F123N,净利润,3286999999.9999995,85
002966,2021,annual,cash_flow,F125N,固定资产折旧,330000000.0,87
002966,2021,annual,cash_flow,F130N,公允价值变动损失,-158000000.0,92
002966,2021,annual,cash_flow,F131N,投资损失,-6163000000.0,93
002966,2021,annual,cash_flow,F132N,递延所得税资产减少,-401000000.0,94
002966,2021,annual,cash_flow,F135N,经营性应收项目的减少,-37497000000.0,97
002966,2021,annual,cash_flow,F136N,经营性应付项目的增加,27727999999.999996,98
002966,2020,annual,cash_flow,F123N,净利润,2725000000.0,85
002966,2020,annual,cash_flow,F125N,固定资产折旧,235000000.0,87
002966,2020,annual,cash_flow,F131N,投资损失,-3189000000.0,93
002966,2020,annual,cash_flow,F132N,递延所得税资产减少,-698000000.0,94
002966,2020,annual,cash_flow,F135N,经营性应收项目的减少,-31088000000.0,97
002966,2020,annual,cash_flow,F136N,经营性应付项目的增加,45869000000.0,98
