stock_code,year,period,statement_type,field_code,field_name,value,display_order
600239,2022,annual,cash_flow,F123N,净利润,487000000.0,85
600239,2022,annual,cash_flow,F124N,资产减值准备,548000000.0,86
600239,2022,annual,cash_flow,F127N,长期待摊费用摊销,-1278000000.0,89
600239,2022,annual,cash_flow,F128N,处置固定资产损失,300000000.0,90
600239,2022,annual,cash_flow,F129N,固定资产报废损失,249000000.00000003,91
600239,2022,annual,cash_flow,F132N,递延所得税资产减少,6900.0,94
600239,2022,annual,cash_flow,F134N,存货的减少,1465000000.0,96
600239,2022,annual,cash_flow,F135N,经营性应收项目的减少,-950000000.0,97
600239,2022,annual,cash_flow,F136N,经营性应付项目的增加,168000000.0,98
600239,2021,annual,cash_flow,F123N,净利润,1240000000.0,85
600239,2021,annual,cash_flow,F124N,资产减值准备,487000000.0,86
600239,2021,annual,cash_flow,F127N,长期待摊费用摊销,-986999999.9999999,89
600239,2021,annual,cash_flow,F128N,处置固定资产损失,457000000.0,90
600239,2021,annual,cash_flow,F129N,固定资产报废损失,192000000.0,91
600239,2021,annual,cash_flow,F133N,递延所得税负债增加,723000000.0,95
600239,2021,annual,cash_flow,F134N,存货的减少,2767000000.0,96
600239,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2275000000.0,97
600239,2020,annual,cash_flow,F123N,净利润,1914000000.0,85
600239,2020,annual,cash_flow,F124N,资产减值准备,1240000000.0,86
600239,2020,annual,cash_flow,F127N,长期待摊费用摊销,-3094000000.0,89
600239,2020,annual,cash_flow,F128N,处置固定资产损失,1160000000.0,90
600239,2020,annual,cash_flow,F134N,存货的减少,3052000000.0,96
600239,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1093000000.0,97
600239,2020,annual,cash_flow,F136N,经营性应付项目的增加,219000000.0,98
600239,2020,annual,cash_flow,F137N,其他,208000000.0,99
