stock_code,year,period,statement_type,field_code,field_name,value,display_order
600390,2022,annual,cash_flow,F123N,净利润,3181000000.0,85
600390,2022,annual,cash_flow,F124N,资产减值准备,153000000.0,86
600390,2022,annual,cash_flow,F125N,固定资产折旧,223000000.0,87
600390,2022,annual,cash_flow,F126N,无形资产摊销,101000000.0,88
600390,2022,annual,cash_flow,F130N,公允价值变动损失,2009000000.0,92
600390,2022,annual,cash_flow,F131N,投资损失,-517000000.0,93
600390,2022,annual,cash_flow,F132N,递延所得税资产减少,-290000000.0,94
600390,2022,annual,cash_flow,F135N,经营性应收项目的减少,924000000.0,97
600390,2022,annual,cash_flow,F136N,经营性应付项目的增加,-331000000.0,98
600390,2021,annual,cash_flow,F123N,净利润,4174000000.0,85
600390,2021,annual,cash_flow,F125N,固定资产折旧,204999999.99999997,87
600390,2021,annual,cash_flow,F130N,公允价值变动损失,1571000000.0,92
600390,2021,annual,cash_flow,F131N,投资损失,-1676000000.0000002,93
600390,2021,annual,cash_flow,F132N,递延所得税资产减少,-426999999.99999994,94
600390,2021,annual,cash_flow,F135N,经营性应收项目的减少,-8667000000.0,97
600390,2021,annual,cash_flow,F136N,经营性应付项目的增加,12225000000.0,98
600390,2020,annual,cash_flow,F123N,净利润,4441000000.0,85
600390,2020,annual,cash_flow,F130N,公允价值变动损失,-738000000.0,92
600390,2020,annual,cash_flow,F131N,投资损失,-525000000.0,93
600390,2020,annual,cash_flow,F133N,递延所得税负债增加,106000000.0,95
600390,2020,annual,cash_flow,F135N,经营性应收项目的减少,-6584000000.0,97
600390,2020,annual,cash_flow,F136N,经营性应付项目的增加,-8167000000.0,98
