stock_code,year,period,statement_type,field_code,field_name,value,display_order
002060,2022,annual,cash_flow,F123N,净利润,1764000000.0,85
002060,2022,annual,cash_flow,F124N,资产减值准备,169000000.0,86
002060,2022,annual,cash_flow,F125N,固定资产折旧,1214000000.0,87
002060,2022,annual,cash_flow,F134N,存货的减少,475000000.0,96
002060,2022,annual,cash_flow,F135N,经营性应收项目的减少,-17605000000.0,97
002060,2022,annual,cash_flow,F136N,经营性应付项目的增加,15204000000.0,98
002060,2021,annual,cash_flow,F123N,净利润,366000000.0,85
002060,2021,annual,cash_flow,F125N,固定资产折旧,736000000.0,87
002060,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2132999999.9999998,97
002060,2021,annual,cash_flow,F136N,经营性应付项目的增加,1105000000.0,98
002060,2020,annual,cash_flow,F123N,净利润,276000000.0,85
002060,2020,annual,cash_flow,F125N,固定资产折旧,526000000.0,87
002060,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1115000000.0,97
002060,2020,annual,cash_flow,F136N,经营性应付项目的增加,695000000.0,98
