stock_code,year,period,statement_type,field_code,field_name,value,display_order
000716,2022,annual,cash_flow,F123N,净利润,208000000.0,85
000716,2022,annual,cash_flow,F126N,无形资产摊销,-145000000.0,88
000716,2022,annual,cash_flow,F127N,长期待摊费用摊销,204999999.99999997,89
000716,2022,annual,cash_flow,F137N,其他,173000000.0,99
000716,2021,annual,cash_flow,F123N,净利润,294000000.0,85
000716,2021,annual,cash_flow,F126N,无形资产摊销,-109000000.00000001,88
000716,2021,annual,cash_flow,F132N,递延所得税资产减少,106000000.0,94
000716,2021,annual,cash_flow,F136N,经营性应付项目的增加,153000000.0,98
000716,2021,annual,cash_flow,F137N,其他,250000000.0,99
000716,2020,annual,cash_flow,F123N,净利润,119000000.0,85
000716,2020,annual,cash_flow,F132N,递延所得税资产减少,112999999.99999999,94
