stock_code,year,period,statement_type,field_code,field_name,value,display_order
600933,2022,annual,cash_flow,F123N,净利润,2472000000.0,85
600933,2022,annual,cash_flow,F126N,无形资产摊销,674000000.0,88
600933,2022,annual,cash_flow,F128N,处置固定资产损失,366000000.0,90
600933,2022,annual,cash_flow,F130N,公允价值变动损失,141000000.0,92
600933,2021,annual,cash_flow,F123N,净利润,1276000000.0,85
600933,2021,annual,cash_flow,F126N,无形资产摊销,323000000.0,88
600933,2021,annual,cash_flow,F128N,处置固定资产损失,305000000.0,90
600933,2021,annual,cash_flow,F133N,递延所得税负债增加,107000000.0,95
600933,2021,annual,cash_flow,F137N,其他,-309000000.0,99
600933,2020,annual,cash_flow,F123N,净利润,1913000000.0,85
600933,2020,annual,cash_flow,F126N,无形资产摊销,438000000.0,88
600933,2020,annual,cash_flow,F128N,处置固定资产损失,264000000.0,90
