stock_code,year,period,statement_type,field_code,field_name,value,display_order
600841,2022,annual,cash_flow,F123N,净利润,-1611000000.0,85
600841,2022,annual,cash_flow,F124N,资产减值准备,393000000.0,86
600841,2022,annual,cash_flow,F125N,固定资产折旧,318000000.0,87
600841,2022,annual,cash_flow,F131N,投资损失,-142000000.0,93
600841,2022,annual,cash_flow,F134N,存货的减少,315000000.0,96
600841,2022,annual,cash_flow,F135N,经营性应收项目的减少,549000000.0,97
600841,2022,annual,cash_flow,F136N,经营性应付项目的增加,-2771000000.0,98
600841,2021,annual,cash_flow,F123N,净利润,800000000.0,85
600841,2021,annual,cash_flow,F124N,资产减值准备,175000000.0,86
600841,2021,annual,cash_flow,F125N,固定资产折旧,325000000.0,87
600841,2021,annual,cash_flow,F134N,存货的减少,2871000000.0,96
600841,2021,annual,cash_flow,F135N,经营性应收项目的减少,-10053000000.0,97
600841,2021,annual,cash_flow,F136N,经营性应付项目的增加,3690999999.9999995,98
600841,2020,annual,cash_flow,F123N,净利润,519000000.00000006,85
600841,2020,annual,cash_flow,F124N,资产减值准备,152000000.0,86
600841,2020,annual,cash_flow,F125N,固定资产折旧,302000000.0,87
600841,2020,annual,cash_flow,F132N,递延所得税资产减少,-181000000.0,94
600841,2020,annual,cash_flow,F134N,存货的减少,-3832000000.0,96
600841,2020,annual,cash_flow,F135N,经营性应收项目的减少,-9259000000.0,97
600841,2020,annual,cash_flow,F136N,经营性应付项目的增加,15513999999.999998,98
