stock_code,year,period,statement_type,field_code,field_name,value,display_order
300385,2022,annual,cash_flow,F123N,净利润,-111000000.00000001,85
300385,2022,annual,cash_flow,F124N,资产减值准备,142000000.0,86
300385,2022,annual,cash_flow,F133N,递延所得税负债增加,-5400.0,95
300385,2022,annual,cash_flow,F134N,存货的减少,433000000.0,96
300385,2022,annual,cash_flow,F135N,经营性应收项目的减少,-167000000.0,97
300385,2022,annual,cash_flow,F136N,经营性应付项目的增加,-445000000.0,98
300385,2021,annual,cash_flow,F123N,净利润,154000000.0,85
300385,2021,annual,cash_flow,F128N,处置固定资产损失,-105000000.0,90
300385,2021,annual,cash_flow,F133N,递延所得税负债增加,-5400.0,95
300385,2021,annual,cash_flow,F134N,存货的减少,108000000.0,96
300385,2020,annual,cash_flow,F123N,净利润,-369000000.0,85
300385,2020,annual,cash_flow,F124N,资产减值准备,548000000.0,86
300385,2020,annual,cash_flow,F133N,递延所得税负债增加,-5400.0,95
300385,2020,annual,cash_flow,F134N,存货的减少,-266000000.0,96
300385,2020,annual,cash_flow,F135N,经营性应收项目的减少,-231999999.99999997,97
300385,2020,annual,cash_flow,F136N,经营性应付项目的增加,425000000.0,98
