stock_code,year,period,statement_type,field_code,field_name,value,display_order
603313,2022,annual,cash_flow,F125N,固定资产折旧,429000000.0,87
603313,2022,annual,cash_flow,F134N,存货的减少,192000000.0,96
603313,2022,annual,cash_flow,F136N,经营性应付项目的增加,-231999999.99999997,98
603313,2021,annual,cash_flow,F123N,净利润,-270000000.0,85
603313,2021,annual,cash_flow,F124N,资产减值准备,134000000.00000001,86
603313,2021,annual,cash_flow,F125N,固定资产折旧,345000000.0,87
603313,2021,annual,cash_flow,F134N,存货的减少,-594000000.0,96
603313,2021,annual,cash_flow,F135N,经营性应收项目的减少,-289000000.0,97
603313,2021,annual,cash_flow,F136N,经营性应付项目的增加,530000000.0,98
603313,2020,annual,cash_flow,F123N,净利润,417000000.0,85
603313,2020,annual,cash_flow,F125N,固定资产折旧,122000000.0,87
603313,2020,annual,cash_flow,F134N,存货的减少,-628000000.0,96
603313,2020,annual,cash_flow,F135N,经营性应收项目的减少,-294000000.0,97
603313,2020,annual,cash_flow,F136N,经营性应付项目的增加,739000000.0,98
