stock_code,year,period,statement_type,field_code,field_name,value,display_order
600801,2022,annual,cash_flow,F123N,净利润,8550000000.0,85
600801,2022,annual,cash_flow,F124N,资产减值准备,6616000000.0,86
600801,2022,annual,cash_flow,F127N,长期待摊费用摊销,3024000000.0,89
600801,2022,annual,cash_flow,F128N,处置固定资产损失,113999999.99999999,90
600801,2022,annual,cash_flow,F129N,固定资产报废损失,1980999999.9999998,91
600801,2022,annual,cash_flow,F130N,公允价值变动损失,586000000.0,92
600801,2022,annual,cash_flow,F134N,存货的减少,412000000.0,96
600801,2021,annual,cash_flow,F123N,净利润,8420000000.0,85
600801,2021,annual,cash_flow,F124N,资产减值准备,8550000000.0,86
600801,2021,annual,cash_flow,F127N,长期待摊费用摊销,5805000000.0,89
600801,2021,annual,cash_flow,F129N,固定资产报废损失,1819000000.0000002,91
600801,2021,annual,cash_flow,F130N,公允价值变动损失,328000000.0,92
600801,2021,annual,cash_flow,F134N,存货的减少,279000000.0,96
600801,2020,annual,cash_flow,F123N,净利润,4918000000.0,85
600801,2020,annual,cash_flow,F124N,资产减值准备,8420000000.0,86
600801,2020,annual,cash_flow,F127N,长期待摊费用摊销,6174000000.0,89
600801,2020,annual,cash_flow,F129N,固定资产报废损失,1579000000.0,91
600801,2020,annual,cash_flow,F130N,公允价值变动损失,184000000.0,92
600801,2020,annual,cash_flow,F134N,存货的减少,200999999.99999997,96
600801,2020,annual,cash_flow,F135N,经营性应收项目的减少,-119000000.0,97
