stock_code,year,period,statement_type,field_code,field_name,value,display_order
603157,2022,annual,cash_flow,F123N,净利润,-1074000000.0,85
603157,2022,annual,cash_flow,F131N,投资损失,630000000.0,93
603157,2022,annual,cash_flow,F134N,存货的减少,179000000.0,96
603157,2021,annual,cash_flow,F123N,净利润,-823000000.0,85
603157,2021,annual,cash_flow,F124N,资产减值准备,310000000.0,86
603157,2021,annual,cash_flow,F134N,存货的减少,378000000.0,96
603157,2021,annual,cash_flow,F135N,经营性应收项目的减少,175000000.0,97
603157,2021,annual,cash_flow,F136N,经营性应付项目的增加,-453000000.0,98
603157,2020,annual,cash_flow,F123N,净利润,-1877000000.0,85
603157,2020,annual,cash_flow,F124N,资产减值准备,341000000.0,86
603157,2020,annual,cash_flow,F125N,固定资产折旧,417000000.0,87
603157,2020,annual,cash_flow,F127N,长期待摊费用摊销,286000000.0,89
603157,2020,annual,cash_flow,F129N,固定资产报废损失,-219000000.0,91
603157,2020,annual,cash_flow,F132N,递延所得税资产减少,336000000.0,94
603157,2020,annual,cash_flow,F134N,存货的减少,818000000.0,96
603157,2020,annual,cash_flow,F136N,经营性应付项目的增加,-335000000.0,98
