stock_code,year,period,statement_type,field_code,field_name,value,display_order
600759,2022,annual,cash_flow,F124N,资产减值准备,176000000.0,86
600759,2022,annual,cash_flow,F127N,长期待摊费用摊销,-726000000.0,89
600759,2022,annual,cash_flow,F129N,固定资产报废损失,306000000.0,91
600759,2022,annual,cash_flow,F133N,递延所得税负债增加,797000000.0,95
600759,2022,annual,cash_flow,F134N,存货的减少,455999999.99999994,96
600759,2022,annual,cash_flow,F135N,经营性应收项目的减少,2000.0,97
600759,2021,annual,cash_flow,F123N,净利润,110000000.00000001,85
600759,2021,annual,cash_flow,F127N,长期待摊费用摊销,-942000000.0,89
600759,2021,annual,cash_flow,F129N,固定资产报废损失,314000000.0,91
600759,2021,annual,cash_flow,F133N,递延所得税负债增加,583000000.0,95
600759,2021,annual,cash_flow,F134N,存货的减少,486000000.00000006,96
600759,2020,annual,cash_flow,F124N,资产减值准备,110000000.00000001,86
600759,2020,annual,cash_flow,F127N,长期待摊费用摊销,245000000.00000003,89
600759,2020,annual,cash_flow,F129N,固定资产报废损失,393000000.0,91
600759,2020,annual,cash_flow,F131N,投资损失,-1700.0,93
600759,2020,annual,cash_flow,F133N,递延所得税负债增加,-1351000000.0,95
600759,2020,annual,cash_flow,F134N,存货的减少,470000000.0,96
600759,2020,annual,cash_flow,F137N,其他,-166000000.0,99
