stock_code,year,period,statement_type,field_code,field_name,value,display_order
002756,2022,annual,cash_flow,F123N,净利润,6498999999.999999,85
002756,2022,annual,cash_flow,F125N,固定资产折旧,196000000.0,87
002756,2022,annual,cash_flow,F134N,存货的减少,-270000000.0,96
002756,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1190000000.0,97
002756,2022,annual,cash_flow,F136N,经营性应付项目的增加,1502000000.0,98
002756,2021,annual,cash_flow,F123N,净利润,900000000.0,85
002756,2021,annual,cash_flow,F125N,固定资产折旧,157000000.0,87
002756,2021,annual,cash_flow,F134N,存货的减少,-172000000.0,96
002756,2021,annual,cash_flow,F135N,经营性应收项目的减少,-244000000.0,97
002756,2021,annual,cash_flow,F136N,经营性应付项目的增加,183000000.0,98
002756,2020,annual,cash_flow,F123N,净利润,256999999.99999997,85
002756,2020,annual,cash_flow,F125N,固定资产折旧,129000000.0,87
002756,2020,annual,cash_flow,F134N,存货的减少,-108000000.0,96
002756,2020,annual,cash_flow,F135N,经营性应收项目的减少,-120000000.0,97
002756,2020,annual,cash_flow,F136N,经营性应付项目的增加,268000000.00000003,98
