stock_code,year,period,statement_type,field_code,field_name,value,display_order
002542,2022,annual,cash_flow,F123N,净利润,838000000.0000001,85
002542,2022,annual,cash_flow,F124N,资产减值准备,405000000.0,86
002542,2022,annual,cash_flow,F127N,长期待摊费用摊销,-703000000.0,89
002542,2022,annual,cash_flow,F128N,处置固定资产损失,340000000.0,90
002542,2022,annual,cash_flow,F129N,固定资产报废损失,183000000.0,91
002542,2022,annual,cash_flow,F134N,存货的减少,152000000.0,96
002542,2021,annual,cash_flow,F123N,净利润,1104000000.0,85
002542,2021,annual,cash_flow,F124N,资产减值准备,838000000.0000001,86
002542,2021,annual,cash_flow,F127N,长期待摊费用摊销,-315000000.0,89
002542,2021,annual,cash_flow,F128N,处置固定资产损失,330000000.0,90
002542,2021,annual,cash_flow,F129N,固定资产报废损失,169000000.0,91
002542,2021,annual,cash_flow,F134N,存货的减少,166000000.0,96
002542,2020,annual,cash_flow,F123N,净利润,750000000.0,85
002542,2020,annual,cash_flow,F124N,资产减值准备,1104000000.0,86
002542,2020,annual,cash_flow,F127N,长期待摊费用摊销,169000000.0,89
002542,2020,annual,cash_flow,F128N,处置固定资产损失,268000000.00000003,90
002542,2020,annual,cash_flow,F129N,固定资产报废损失,206000000.0,91
002542,2020,annual,cash_flow,F134N,存货的减少,147000000.0,96
