stock_code,year,period,statement_type,field_code,field_name,value,display_order
002648,2022,annual,cash_flow,F125N,固定资产折旧,3111000000.0,87
002648,2022,annual,cash_flow,F127N,长期待摊费用摊销,2416000000.0,89
002648,2022,annual,cash_flow,F129N,固定资产报废损失,254999999.99999997,91
002648,2022,annual,cash_flow,F131N,投资损失,291000000.0,93
002648,2022,annual,cash_flow,F132N,递延所得税资产减少,989000000.0,94
002648,2022,annual,cash_flow,F133N,递延所得税负债增加,-399000000.0,95
002648,2022,annual,cash_flow,F136N,经营性应付项目的增加,-583000000.0,98
002648,2022,annual,cash_flow,F137N,其他,-256999999.99999997,99
002648,2021,annual,cash_flow,F125N,固定资产折旧,6013000000.0,87
002648,2021,annual,cash_flow,F127N,长期待摊费用摊销,1438000000.0,89
002648,2021,annual,cash_flow,F129N,固定资产报废损失,247000000.00000003,91
002648,2021,annual,cash_flow,F132N,递延所得税资产减少,539000000.0,94
002648,2021,annual,cash_flow,F133N,递延所得税负债增加,-191000000.0,95
002648,2021,annual,cash_flow,F136N,经营性应付项目的增加,-2060000000.0000002,98
002648,2021,annual,cash_flow,F137N,其他,-3870000000.0000005,99
002648,2020,annual,cash_flow,F125N,固定资产折旧,1657999999.9999998,87
002648,2020,annual,cash_flow,F127N,长期待摊费用摊销,581000000.0,89
002648,2020,annual,cash_flow,F129N,固定资产报废损失,112000000.00000001,91
002648,2020,annual,cash_flow,F132N,递延所得税资产减少,217000000.0,94
002648,2020,annual,cash_flow,F136N,经营性应付项目的增加,-331000000.0,98
002648,2020,annual,cash_flow,F137N,其他,-3864000000.0,99
