stock_code,year,period,statement_type,field_code,field_name,value,display_order
601696,2022,annual,cash_flow,F123N,净利润,-2764000000.0,85
601696,2022,annual,cash_flow,F125N,固定资产折旧,4185000000.0,87
601696,2022,annual,cash_flow,F126N,无形资产摊销,28577999999.999996,88
601696,2022,annual,cash_flow,F127N,长期待摊费用摊销,32764000000.0,89
601696,2022,annual,cash_flow,F130N,公允价值变动损失,811000000.0,92
601696,2022,annual,cash_flow,F131N,投资损失,146000000.0,93
601696,2022,annual,cash_flow,F135N,经营性应收项目的减少,285000000.0,97
601696,2022,annual,cash_flow,F136N,经营性应付项目的增加,171000000.0,98
601696,2021,annual,cash_flow,F123N,净利润,-2436000000.0,85
601696,2021,annual,cash_flow,F125N,固定资产折旧,5027000000.0,87
601696,2021,annual,cash_flow,F126N,无形资产摊销,23552000000.0,88
601696,2021,annual,cash_flow,F127N,长期待摊费用摊销,28577999999.999996,89
601696,2021,annual,cash_flow,F130N,公允价值变动损失,963000000.0000001,92
601696,2021,annual,cash_flow,F131N,投资损失,133000000.0,93
601696,2021,annual,cash_flow,F135N,经营性应收项目的减少,106000000.0,97
601696,2021,annual,cash_flow,F136N,经营性应付项目的增加,388000000.0,98
601696,2020,annual,cash_flow,F125N,固定资产折旧,3078000000.0,87
601696,2020,annual,cash_flow,F126N,无形资产摊销,20473000000.0,88
601696,2020,annual,cash_flow,F127N,长期待摊费用摊销,23552000000.0,89
601696,2020,annual,cash_flow,F130N,公允价值变动损失,885000000.0,92
601696,2020,annual,cash_flow,F136N,经营性应付项目的增加,368000000.0,98
