stock_code,year,period,statement_type,field_code,field_name,value,display_order
601827,2022,annual,cash_flow,F123N,净利润,1197000000.0,85
601827,2022,annual,cash_flow,F126N,无形资产摊销,644000000.0,88
601827,2022,annual,cash_flow,F131N,投资损失,-128000000.0,93
601827,2022,annual,cash_flow,F134N,存货的减少,-235000000.0,96
601827,2022,annual,cash_flow,F135N,经营性应收项目的减少,-376000000.0,97
601827,2022,annual,cash_flow,F136N,经营性应付项目的增加,430999999.99999994,98
601827,2021,annual,cash_flow,F123N,净利润,1309000000.0,85
601827,2021,annual,cash_flow,F126N,无形资产摊销,517000000.0,88
601827,2021,annual,cash_flow,F131N,投资损失,-209000000.0,93
601827,2021,annual,cash_flow,F134N,存货的减少,-250000000.0,96
601827,2021,annual,cash_flow,F135N,经营性应收项目的减少,-542000000.0,97
601827,2021,annual,cash_flow,F136N,经营性应付项目的增加,660000000.0,98
601827,2020,annual,cash_flow,F123N,净利润,738000000.0,85
601827,2020,annual,cash_flow,F126N,无形资产摊销,369000000.0,88
601827,2020,annual,cash_flow,F134N,存货的减少,-114999999.99999999,96
