stock_code,year,period,statement_type,field_code,field_name,value,display_order
300233,2022,annual,cash_flow,F123N,净利润,286000000.0,85
300233,2022,annual,cash_flow,F125N,固定资产折旧,202000000.0,87
300233,2022,annual,cash_flow,F134N,存货的减少,-202999999.99999997,96
300233,2022,annual,cash_flow,F135N,经营性应收项目的减少,-314000000.0,97
300233,2022,annual,cash_flow,F136N,经营性应付项目的增加,128000000.0,98
300233,2021,annual,cash_flow,F123N,净利润,123000000.0,85
300233,2021,annual,cash_flow,F125N,固定资产折旧,167000000.0,87
300233,2021,annual,cash_flow,F134N,存货的减少,-133000000.0,96
300233,2021,annual,cash_flow,F136N,经营性应付项目的增加,195000000.0,98
300233,2020,annual,cash_flow,F123N,净利润,-480999999.99999994,85
300233,2020,annual,cash_flow,F124N,资产减值准备,770000000.0,86
300233,2020,annual,cash_flow,F125N,固定资产折旧,145000000.0,87
