stock_code,year,period,statement_type,field_code,field_name,value,display_order
600500,2022,annual,cash_flow,F123N,净利润,2386000000.0,85
600500,2022,annual,cash_flow,F124N,资产减值准备,4574000000.0,86
600500,2022,annual,cash_flow,F127N,长期待摊费用摊销,2180000000.0,89
600500,2022,annual,cash_flow,F128N,处置固定资产损失,931000000.0,90
600500,2022,annual,cash_flow,F129N,固定资产报废损失,1445000000.0,91
600500,2022,annual,cash_flow,F130N,公允价值变动损失,238000000.0,92
600500,2022,annual,cash_flow,F131N,投资损失,-112999999.99999999,93
600500,2022,annual,cash_flow,F134N,存货的减少,681000000.0,96
600500,2022,annual,cash_flow,F135N,经营性应收项目的减少,-152000000.0,97
600500,2022,annual,cash_flow,F136N,经营性应付项目的增加,-198000000.0,98
600500,2021,annual,cash_flow,F123N,净利润,6034000000.0,85
600500,2021,annual,cash_flow,F124N,资产减值准备,2386000000.0,86
600500,2021,annual,cash_flow,F127N,长期待摊费用摊销,6538000000.0,89
600500,2021,annual,cash_flow,F128N,处置固定资产损失,602000000.0,90
600500,2021,annual,cash_flow,F129N,固定资产报废损失,1352000000.0,91
600500,2021,annual,cash_flow,F130N,公允价值变动损失,229999999.99999997,92
600500,2021,annual,cash_flow,F134N,存货的减少,480999999.99999994,96
600500,2021,annual,cash_flow,F135N,经营性应收项目的减少,-6864000000.0,97
600500,2021,annual,cash_flow,F136N,经营性应付项目的增加,-241000000.0,98
600500,2020,annual,cash_flow,F123N,净利润,7533000000.0,85
600500,2020,annual,cash_flow,F124N,资产减值准备,6034000000.0,86
600500,2020,annual,cash_flow,F127N,长期待摊费用摊销,1741000000.0,89
600500,2020,annual,cash_flow,F128N,处置固定资产损失,285000000.0,90
600500,2020,annual,cash_flow,F129N,固定资产报废损失,1370000000.0,91
600500,2020,annual,cash_flow,F130N,公允价值变动损失,231000000.0,92
600500,2020,annual,cash_flow,F134N,存货的减少,657000000.0,96
600500,2020,annual,cash_flow,F135N,经营性应收项目的减少,-267000000.0,97
