stock_code,year,period,statement_type,field_code,field_name,value,display_order
300207,2022,annual,cash_flow,F123N,净利润,763000000.0,85
300207,2022,annual,cash_flow,F124N,资产减值准备,769000000.0,86
300207,2022,annual,cash_flow,F125N,固定资产折旧,1452000000.0,87
300207,2022,annual,cash_flow,F127N,长期待摊费用摊销,278000000.0,89
300207,2022,annual,cash_flow,F132N,递延所得税资产减少,-495000000.0,94
300207,2022,annual,cash_flow,F133N,递延所得税负债增加,119000000.0,95
300207,2022,annual,cash_flow,F134N,存货的减少,-2863000000.0,96
300207,2022,annual,cash_flow,F135N,经营性应收项目的减少,-8614000000.0,97
300207,2022,annual,cash_flow,F136N,经营性应付项目的增加,7968000000.000001,98
300207,2021,annual,cash_flow,F123N,净利润,855000000.0000001,85
300207,2021,annual,cash_flow,F124N,资产减值准备,181000000.0,86
300207,2021,annual,cash_flow,F125N,固定资产折旧,922000000.0000001,87
300207,2021,annual,cash_flow,F127N,长期待摊费用摊销,250000000.0,89
300207,2021,annual,cash_flow,F128N,处置固定资产损失,-160000000.0,90
300207,2021,annual,cash_flow,F134N,存货的减少,-2679000000.0,96
300207,2021,annual,cash_flow,F135N,经营性应收项目的减少,-1536000000.0,97
300207,2021,annual,cash_flow,F136N,经营性应付项目的增加,3221000000.0,98
300207,2020,annual,cash_flow,F123N,净利润,800000000.0,85
300207,2020,annual,cash_flow,F124N,资产减值准备,275000000.0,86
300207,2020,annual,cash_flow,F125N,固定资产折旧,479000000.0,87
300207,2020,annual,cash_flow,F127N,长期待摊费用摊销,153000000.0,89
300207,2020,annual,cash_flow,F130N,公允价值变动损失,-436000000.00000006,92
300207,2020,annual,cash_flow,F134N,存货的减少,-1179000000.0,96
300207,2020,annual,cash_flow,F135N,经营性应收项目的减少,-2981000000.0,97
300207,2020,annual,cash_flow,F136N,经营性应付项目的增加,2366000000.0,98
