stock_code,year,period,statement_type,field_code,field_name,value,display_order
600988,2022,annual,cash_flow,F123N,净利润,494000000.00000006,85
600988,2022,annual,cash_flow,F125N,固定资产折旧,737000000.0,87
600988,2022,annual,cash_flow,F126N,无形资产摊销,636000000.0,88
600988,2022,annual,cash_flow,F134N,存货的减少,-329000000.0,96
600988,2022,annual,cash_flow,F135N,经营性应收项目的减少,-181000000.0,97
600988,2022,annual,cash_flow,F136N,经营性应付项目的增加,-455999999.99999994,98
600988,2021,annual,cash_flow,F123N,净利润,614000000.0,85
600988,2021,annual,cash_flow,F124N,资产减值准备,192000000.0,86
600988,2021,annual,cash_flow,F125N,固定资产折旧,401999999.99999994,87
600988,2021,annual,cash_flow,F126N,无形资产摊销,373000000.0,88
600988,2021,annual,cash_flow,F134N,存货的减少,-816000000.0,96
600988,2021,annual,cash_flow,F135N,经营性应收项目的减少,-123000000.0,97
600988,2020,annual,cash_flow,F123N,净利润,824000000.0,85
600988,2020,annual,cash_flow,F125N,固定资产折旧,508000000.0,87
600988,2020,annual,cash_flow,F126N,无形资产摊销,127000000.0,88
600988,2020,annual,cash_flow,F134N,存货的减少,1475000000.0,96
600988,2020,annual,cash_flow,F136N,经营性应付项目的增加,-1839999999.9999998,98
