stock_code,year,period,statement_type,field_code,field_name,value,display_order
000572,2022,annual,cash_flow,F123N,净利润,-1575000000.0,85
000572,2022,annual,cash_flow,F124N,资产减值准备,825000000.0,86
000572,2022,annual,cash_flow,F125N,固定资产折旧,327000000.0,87
000572,2022,annual,cash_flow,F126N,无形资产摊销,184000000.0,88
000572,2022,annual,cash_flow,F132N,递延所得税资产减少,397000000.0,94
000572,2022,annual,cash_flow,F135N,经营性应收项目的减少,202999999.99999997,97
000572,2021,annual,cash_flow,F123N,净利润,135000000.0,85
000572,2021,annual,cash_flow,F125N,固定资产折旧,382000000.0,87
000572,2021,annual,cash_flow,F126N,无形资产摊销,185000000.0,88
000572,2021,annual,cash_flow,F131N,投资损失,-381000000.0,93
000572,2021,annual,cash_flow,F134N,存货的减少,-151000000.0,96
000572,2021,annual,cash_flow,F135N,经营性应收项目的减少,235000000.0,97
000572,2021,annual,cash_flow,F136N,经营性应付项目的增加,-241000000.0,98
000572,2020,annual,cash_flow,F123N,净利润,-1282000000.0,85
000572,2020,annual,cash_flow,F124N,资产减值准备,649000000.0,86
000572,2020,annual,cash_flow,F125N,固定资产折旧,429000000.0,87
000572,2020,annual,cash_flow,F126N,无形资产摊销,184000000.0,88
000572,2020,annual,cash_flow,F135N,经营性应收项目的减少,288000000.0,97
000572,2020,annual,cash_flow,F136N,经营性应付项目的增加,-211000000.0,98
