stock_code,year,period,statement_type,field_code,field_name,value,display_order
603050,2022,annual,cash_flow,F123N,净利润,513999999.99999994,85
603050,2022,annual,cash_flow,F126N,无形资产摊销,120000000.0,88
603050,2022,annual,cash_flow,F135N,经营性应收项目的减少,-237000000.0,97
603050,2022,annual,cash_flow,F136N,经营性应付项目的增加,-702000000.0,98
603050,2022,annual,cash_flow,F137N,其他,355000000.0,99
603050,2021,annual,cash_flow,F123N,净利润,366000000.0,85
603050,2021,annual,cash_flow,F135N,经营性应收项目的减少,-381000000.0,97
603050,2021,annual,cash_flow,F136N,经营性应付项目的增加,-176000000.0,98
603050,2021,annual,cash_flow,F137N,其他,274000000.0,99
603050,2020,annual,cash_flow,F123N,净利润,463999999.99999994,85
603050,2020,annual,cash_flow,F126N,无形资产摊销,113999999.99999999,88
603050,2020,annual,cash_flow,F135N,经营性应收项目的减少,-132000000.0,97
603050,2020,annual,cash_flow,F136N,经营性应付项目的增加,-181000000.0,98
603050,2020,annual,cash_flow,F137N,其他,167000000.0,99
