stock_code,year,period,statement_type,field_code,field_name,value,display_order
002450,2022,annual,cash_flow,F127N,长期待摊费用摊销,-250000000.0,89
002450,2022,annual,cash_flow,F128N,处置固定资产损失,218000000.00000003,90
002450,2022,annual,cash_flow,F131N,投资损失,1300.0,93
002450,2021,annual,cash_flow,F127N,长期待摊费用摊销,-2278000000.0,89
002450,2021,annual,cash_flow,F128N,处置固定资产损失,112999999.99999999,90
002450,2021,annual,cash_flow,F129N,固定资产报废损失,174000000.0,91
002450,2021,annual,cash_flow,F131N,投资损失,-7400.0,93
002450,2021,annual,cash_flow,F134N,存货的减少,741000000.0,96
002450,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3927000000.0000005,97
002450,2020,annual,cash_flow,F127N,长期待摊费用摊销,-3207000000.0,89
002450,2020,annual,cash_flow,F128N,处置固定资产损失,359000000.0,90
002450,2020,annual,cash_flow,F129N,固定资产报废损失,215000000.0,91
002450,2020,annual,cash_flow,F134N,存货的减少,746000000.0,96
