stock_code,year,period,statement_type,field_code,field_name,value,display_order
600284,2022,annual,cash_flow,F123N,净利润,565000000.0,85
600284,2022,annual,cash_flow,F131N,投资损失,-236000000.0,93
600284,2022,annual,cash_flow,F134N,存货的减少,632000000.0,96
600284,2022,annual,cash_flow,F135N,经营性应收项目的减少,-1778000000.0,97
600284,2022,annual,cash_flow,F136N,经营性应付项目的增加,4583000000.0,98
600284,2021,annual,cash_flow,F123N,净利润,538000000.0,85
600284,2021,annual,cash_flow,F131N,投资损失,-225999999.99999997,93
600284,2021,annual,cash_flow,F134N,存货的减少,-499000000.0,96
600284,2021,annual,cash_flow,F135N,经营性应收项目的减少,-2843000000.0,97
600284,2021,annual,cash_flow,F136N,经营性应付项目的增加,3918000000.0,98
600284,2020,annual,cash_flow,F123N,净利润,455999999.99999994,85
600284,2020,annual,cash_flow,F131N,投资损失,-187000000.0,93
600284,2020,annual,cash_flow,F134N,存货的减少,1635000000.0000002,96
600284,2020,annual,cash_flow,F135N,经营性应收项目的减少,-3929000000.0,97
600284,2020,annual,cash_flow,F136N,经营性应付项目的增加,1174000000.0,98
