stock_code,year,period,statement_type,field_code,field_name,value,display_order
002404,2022,annual,cash_flow,F123N,净利润,719000000.0,85
002404,2022,annual,cash_flow,F126N,无形资产摊销,244000000.0,88
002404,2022,annual,cash_flow,F137N,其他,168000000.0,99
002404,2021,annual,cash_flow,F123N,净利润,553000000.0,85
002404,2021,annual,cash_flow,F126N,无形资产摊销,146000000.0,88
002404,2021,annual,cash_flow,F137N,其他,-279000000.0,99
002404,2020,annual,cash_flow,F123N,净利润,541000000.0,85
002404,2020,annual,cash_flow,F126N,无形资产摊销,204999999.99999997,88
002404,2020,annual,cash_flow,F132N,递延所得税资产减少,-122000000.0,94
002404,2020,annual,cash_flow,F137N,其他,-115999999.99999999,99
