stock_code,year,period,statement_type,field_code,field_name,value,display_order
601618,2022,annual,cash_flow,F123N,净利润,33468000000.0,85
601618,2022,annual,cash_flow,F126N,无形资产摊销,12932000000.0,88
601618,2022,annual,cash_flow,F128N,处置固定资产损失,2961000000.0,90
601618,2022,annual,cash_flow,F129N,固定资产报废损失,897000000.0000001,91
601618,2022,annual,cash_flow,F132N,递延所得税资产减少,318000000.0,94
601618,2022,annual,cash_flow,F133N,递延所得税负债增加,1776000000.0000002,95
601618,2022,annual,cash_flow,F135N,经营性应收项目的减少,-186000000.0,97
601618,2022,annual,cash_flow,F136N,经营性应付项目的增加,-173000000.0,98
601618,2022,annual,cash_flow,F137N,其他,12405000000.0,99
601618,2021,annual,cash_flow,F123N,净利润,31217000000.0,85
601618,2021,annual,cash_flow,F126N,无形资产摊销,11607000000.0,88
601618,2021,annual,cash_flow,F128N,处置固定资产损失,2843000000.0,90
601618,2021,annual,cash_flow,F129N,固定资产报废损失,614000000.0,91
601618,2021,annual,cash_flow,F132N,递延所得税资产减少,-178000000.0,94
601618,2021,annual,cash_flow,F133N,递延所得税负债增加,1904000000.0,95
601618,2021,annual,cash_flow,F134N,存货的减少,-156000000.0,96
601618,2021,annual,cash_flow,F135N,经营性应收项目的减少,-509999999.99999994,97
601618,2021,annual,cash_flow,F137N,其他,-1362000000.0,99
601618,2020,annual,cash_flow,F123N,净利润,42165000000.0,85
601618,2020,annual,cash_flow,F126N,无形资产摊销,9382000000.0,88
601618,2020,annual,cash_flow,F128N,处置固定资产损失,2997000000.0,90
601618,2020,annual,cash_flow,F129N,固定资产报废损失,540000000.0,91
601618,2020,annual,cash_flow,F133N,递延所得税负债增加,2435000000.0,95
601618,2020,annual,cash_flow,F134N,存货的减少,269000000.0,96
601618,2020,annual,cash_flow,F137N,其他,151000000.0,99
