stock_code,year,period,statement_type,field_code,field_name,value,display_order
002151,2022,annual,cash_flow,F125N,固定资产折旧,104000000.0,87
002151,2022,annual,cash_flow,F126N,无形资产摊销,165000000.0,88
002151,2022,annual,cash_flow,F134N,存货的减少,-250999999.99999997,96
002151,2022,annual,cash_flow,F135N,经营性应收项目的减少,-629000000.0,97
002151,2022,annual,cash_flow,F136N,经营性应付项目的增加,183000000.0,98
002151,2021,annual,cash_flow,F123N,净利润,194000000.0,85
002151,2021,annual,cash_flow,F125N,固定资产折旧,120000000.0,87
002151,2021,annual,cash_flow,F126N,无形资产摊销,152000000.0,88
002151,2021,annual,cash_flow,F134N,存货的减少,-224000000.00000003,96
002151,2020,annual,cash_flow,F123N,净利润,129000000.0,85
002151,2020,annual,cash_flow,F126N,无形资产摊销,131000000.0,88
002151,2020,annual,cash_flow,F135N,经营性应收项目的减少,-187000000.0,97
002151,2020,annual,cash_flow,F136N,经营性应付项目的增加,287000000.0,98
