stock_code,year,period,statement_type,field_code,field_name,value,display_order
600606,2022,annual,cash_flow,F123N,净利润,4619000000.0,85
600606,2022,annual,cash_flow,F124N,资产减值准备,3261999999.9999995,86
600606,2022,annual,cash_flow,F125N,固定资产折旧,4629000000.0,87
600606,2022,annual,cash_flow,F126N,无形资产摊销,206999999.99999997,88
600606,2022,annual,cash_flow,F127N,长期待摊费用摊销,344000000.0,89
600606,2022,annual,cash_flow,F129N,固定资产报废损失,-100000000.0,91
600606,2022,annual,cash_flow,F130N,公允价值变动损失,521000000.0,92
600606,2022,annual,cash_flow,F131N,投资损失,-3081000000.0,93
600606,2022,annual,cash_flow,F133N,递延所得税负债增加,-492000000.0,95
600606,2022,annual,cash_flow,F134N,存货的减少,87236000000.0,96
600606,2022,annual,cash_flow,F135N,经营性应收项目的减少,50046000000.0,97
600606,2022,annual,cash_flow,F136N,经营性应付项目的增加,-127568000000.0,98
600606,2021,annual,cash_flow,F123N,净利润,9443000000.0,85
600606,2021,annual,cash_flow,F124N,资产减值准备,5244000000.0,86
600606,2021,annual,cash_flow,F125N,固定资产折旧,4269000000.0,87
600606,2021,annual,cash_flow,F126N,无形资产摊销,209000000.0,88
600606,2021,annual,cash_flow,F127N,长期待摊费用摊销,662000000.0,89
600606,2021,annual,cash_flow,F128N,处置固定资产损失,-148000000.0,90
600606,2021,annual,cash_flow,F130N,公允价值变动损失,-492000000.0,92
600606,2021,annual,cash_flow,F131N,投资损失,-4111000000.0,93
600606,2021,annual,cash_flow,F132N,递延所得税资产减少,-1666000000.0,94
600606,2021,annual,cash_flow,F133N,递延所得税负债增加,-250999999.99999997,95
600606,2021,annual,cash_flow,F134N,存货的减少,-34341000000.000004,96
600606,2021,annual,cash_flow,F135N,经营性应收项目的减少,-384620000000.0,97
600606,2021,annual,cash_flow,F136N,经营性应付项目的增加,458079000000.0,98
600606,2020,annual,cash_flow,F123N,净利润,21136000000.0,85
600606,2020,annual,cash_flow,F124N,资产减值准备,3376000000.0,86
600606,2020,annual,cash_flow,F125N,固定资产折旧,2418000000.0,87
600606,2020,annual,cash_flow,F126N,无形资产摊销,313000000.0,88
600606,2020,annual,cash_flow,F127N,长期待摊费用摊销,327000000.0,89
600606,2020,annual,cash_flow,F130N,公允价值变动损失,-2061000000.0,92
600606,2020,annual,cash_flow,F131N,投资损失,-4773000000.0,93
600606,2020,annual,cash_flow,F132N,递延所得税资产减少,-298000000.0,94
600606,2020,annual,cash_flow,F133N,递延所得税负债增加,254000000.0,95
600606,2020,annual,cash_flow,F134N,存货的减少,-122708999999.99998,96
600606,2020,annual,cash_flow,F135N,经营性应收项目的减少,-44124000000.0,97
600606,2020,annual,cash_flow,F136N,经营性应付项目的增加,184381000000.0,98
