stock_code,year,period,statement_type,field_code,field_name,value,display_order
301268,2022,annual,cash_flow,F123N,净利润,403000000.0,85
301268,2022,annual,cash_flow,F125N,固定资产折旧,107000000.0,87
301268,2022,annual,cash_flow,F134N,存货的减少,-401000000.0,96
301268,2022,annual,cash_flow,F135N,经营性应收项目的减少,-600000000.0,97
301268,2022,annual,cash_flow,F136N,经营性应付项目的增加,426999999.99999994,98
301268,2021,annual,cash_flow,F123N,净利润,148000000.0,85
301268,2021,annual,cash_flow,F134N,存货的减少,-162000000.0,96
301268,2021,annual,cash_flow,F135N,经营性应收项目的减少,-133000000.0,97
301268,2021,annual,cash_flow,F136N,经营性应付项目的增加,147000000.0,98
301268,2020,annual,cash_flow,F123N,净利润,171000000.0,85
