stock_code,year,period,statement_type,field_code,field_name,value,display_order
002626,2022,annual,cash_flow,F123N,净利润,551000000.0,85
002626,2022,annual,cash_flow,F126N,无形资产摊销,245000000.00000003,88
002626,2022,annual,cash_flow,F127N,长期待摊费用摊销,200000000.0,89
002626,2022,annual,cash_flow,F128N,处置固定资产损失,162000000.0,90
002626,2021,annual,cash_flow,F123N,净利润,638000000.0,85
002626,2021,annual,cash_flow,F126N,无形资产摊销,782000000.0,88
002626,2021,annual,cash_flow,F127N,长期待摊费用摊销,106000000.0,89
002626,2021,annual,cash_flow,F128N,处置固定资产损失,135000000.0,90
002626,2021,annual,cash_flow,F131N,投资损失,-9000.0,93
002626,2021,annual,cash_flow,F137N,其他,-144000000.0,99
002626,2020,annual,cash_flow,F123N,净利润,655000000.0,85
002626,2020,annual,cash_flow,F126N,无形资产摊销,952999999.9999999,88
002626,2020,annual,cash_flow,F137N,其他,-170000000.0,99
