stock_code,year,period,statement_type,field_code,field_name,value,display_order
002548,2022,annual,cash_flow,F123N,净利润,815000000.0,85
002548,2022,annual,cash_flow,F124N,资产减值准备,1217000000.0,86
002548,2022,annual,cash_flow,F129N,固定资产报废损失,278000000.0,91
002548,2022,annual,cash_flow,F134N,存货的减少,121000000.0,96
002548,2021,annual,cash_flow,F123N,净利润,1203000000.0,85
002548,2021,annual,cash_flow,F124N,资产减值准备,815000000.0,86
002548,2021,annual,cash_flow,F127N,长期待摊费用摊销,-1106000000.0,89
002548,2021,annual,cash_flow,F128N,处置固定资产损失,491000000.0,90
002548,2021,annual,cash_flow,F129N,固定资产报废损失,364000000.0,91
002548,2021,annual,cash_flow,F132N,递延所得税资产减少,231000000.0,94
002548,2021,annual,cash_flow,F134N,存货的减少,132000000.0,96
002548,2021,annual,cash_flow,F135N,经营性应收项目的减少,198000000.0,97
002548,2020,annual,cash_flow,F123N,净利润,412000000.0,85
002548,2020,annual,cash_flow,F124N,资产减值准备,1156000000.0,86
002548,2020,annual,cash_flow,F127N,长期待摊费用摊销,245000000.00000003,89
002548,2020,annual,cash_flow,F128N,处置固定资产损失,274000000.0,90
002548,2020,annual,cash_flow,F129N,固定资产报废损失,141000000.0,91
002548,2020,annual,cash_flow,F134N,存货的减少,105000000.0,96
