stock_code,year,period,statement_type,field_code,field_name,value,display_order
300257,2022,annual,cash_flow,F123N,净利润,416000000.0,85
300257,2022,annual,cash_flow,F125N,固定资产折旧,245000000.00000003,87
300257,2022,annual,cash_flow,F134N,存货的减少,-239000000.0,96
300257,2022,annual,cash_flow,F136N,经营性应付项目的增加,-162000000.0,98
300257,2021,annual,cash_flow,F123N,净利润,309000000.0,85
300257,2021,annual,cash_flow,F125N,固定资产折旧,181000000.0,87
300257,2021,annual,cash_flow,F134N,存货的减少,-135000000.0,96
300257,2020,annual,cash_flow,F123N,净利润,264000000.0,85
300257,2020,annual,cash_flow,F125N,固定资产折旧,171000000.0,87
300257,2020,annual,cash_flow,F134N,存货的减少,-591000000.0,96
300257,2020,annual,cash_flow,F135N,经营性应收项目的减少,-274000000.0,97
300257,2020,annual,cash_flow,F136N,经营性应付项目的增加,568000000.0,98
